Question_Index,Query,Method,Pearson,Spearman,NDCG,KendallTau,Precision_at_1,Precision_at_3,Precision_at_5,Hit_rate_at_k,Reciprocal_Rank,Num_Items
13,why was there so much interest in cuba both before and after the civil war,ContextCite64,0.9975277853920361,0.9515151515151514,1.0,0.8666666666666666,1.0,1.0,0.8,1,1.0,10
13,why was there so much interest in cuba both before and after the civil war,KernelShap64,0.9944692569375215,0.9393939393939393,1.0,0.8222222222222221,1.0,1.0,0.8,1,1.0,10
13,why was there so much interest in cuba both before and after the civil war,BetaShap (U)64,0.9265732214856321,0.6727272727272726,0.9375830796030418,0.6,1.0,0.6666666666666666,0.8,1,1.0,10
13,why was there so much interest in cuba both before and after the civil war,TMC64,0.9948026095884115,0.8424242424242423,1.0,0.7333333333333333,1.0,1.0,0.8,1,1.0,10
13,why was there so much interest in cuba both before and after the civil war,ContextCite100,0.9990372066619801,0.9272727272727272,1.0,0.8222222222222221,1.0,1.0,0.8,1,1.0,10
13,why was there so much interest in cuba both before and after the civil war,KernelShap100,0.9987778329746235,0.9515151515151514,1.0,0.8666666666666666,1.0,1.0,0.8,1,1.0,10
13,why was there so much interest in cuba both before and after the civil war,BetaShap (U)100,0.9351530318526622,0.5757575757575757,0.9375830796030418,0.4222222222222222,1.0,0.6666666666666666,0.6,1,1.0,10
13,why was there so much interest in cuba both before and after the civil war,TMC100,0.9983558288079781,0.8666666666666665,1.0,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
13,why was there so much interest in cuba both before and after the civil war,LOO,0.9870535797722726,0.9272727272727272,1.0,0.8222222222222221,1.0,1.0,0.8,1,1.0,10
14,when did veterans day start being called veterans day,ContextCite32,0.9786067824102489,0.6969696969696969,0.9728592382429899,0.5555555555555555,1.0,1.0,0.8,1,1.0,10
14,when did veterans day start being called veterans day,KernelShap32,0.959207737860281,0.6121212121212121,0.975622134801049,0.4222222222222222,1.0,1.0,0.8,1,1.0,10
14,when did veterans day start being called veterans day,BetaShap (U)32,0.9285978266790317,0.5515151515151515,0.9419182005521334,0.37777777777777777,1.0,0.6666666666666666,0.8,1,1.0,10
14,when did veterans day start being called veterans day,TMC32,0.969423549647821,0.6969696969696969,0.9844817960310527,0.4666666666666666,1.0,1.0,0.8,1,1.0,10
14,when did veterans day start being called veterans day,ContextCite64,0.9877732507064843,0.8909090909090909,1.0,0.7777777777777777,1.0,1.0,1.0,1,1.0,10
14,when did veterans day start being called veterans day,KernelShap64,0.9920816093337189,0.7939393939393938,0.9728592382429899,0.6,1.0,1.0,0.8,1,1.0,10
14,when did veterans day start being called veterans day,BetaShap (U)64,0.9138584602673328,0.4666666666666666,0.9380231118921158,0.3333333333333333,1.0,0.6666666666666666,0.8,1,1.0,10
14,when did veterans day start being called veterans day,TMC64,0.9834802464736333,0.7939393939393938,0.9775488864019837,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
14,when did veterans day start being called veterans day,ContextCite100,0.9907303919062445,0.8666666666666665,0.9775488864019837,0.7333333333333333,1.0,1.0,1.0,1,1.0,10
14,when did veterans day start being called veterans day,KernelShap100,0.9950093612085263,0.9272727272727272,0.9894489354684718,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
14,when did veterans day start being called veterans day,BetaShap (U)100,0.8403916535417498,0.4545454545454545,0.9603130435174512,0.3333333333333333,1.0,0.6666666666666666,0.6,1,1.0,10
14,when did veterans day start being called veterans day,TMC100,0.9902454825155435,0.8181818181818182,0.9971306796139828,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
14,when did veterans day start being called veterans day,LOO,0.9697920264117719,0.29696969696969694,0.9609707129333714,0.19999999999999998,1.0,0.6666666666666666,0.6,1,1.0,10
15,when did big air snowboarding become an olympic sport,ContextCite32,0.9144654509552801,0.7696969696969697,0.92949862601782,0.6,1.0,1.0,0.8,1,1.0,10
15,when did big air snowboarding become an olympic sport,KernelShap32,0.9482291208602885,0.8545454545454544,0.8804051729088138,0.7333333333333333,1.0,0.6666666666666666,0.8,1,1.0,10
15,when did big air snowboarding become an olympic sport,BetaShap (U)32,0.35304224465692013,0.5151515151515151,0.6216243156324975,0.37777777777777777,1.0,0.6666666666666666,0.6,1,1.0,10
15,when did big air snowboarding become an olympic sport,TMC32,0.5973444574580642,0.6484848484848483,0.7128526293065572,0.4666666666666666,1.0,0.6666666666666666,0.6,1,1.0,10
15,when did big air snowboarding become an olympic sport,ContextCite64,0.9338655005771106,0.8545454545454544,0.92949862601782,0.6888888888888888,1.0,1.0,0.8,1,1.0,10
15,when did big air snowboarding become an olympic sport,KernelShap64,0.9703730442766746,0.9393939393939393,0.92949862601782,0.8222222222222221,1.0,1.0,0.8,1,1.0,10
15,when did big air snowboarding become an olympic sport,BetaShap (U)64,0.6701331333267498,0.4545454545454545,0.869166849326016,0.37777777777777777,1.0,0.6666666666666666,0.6,1,1.0,10
15,when did big air snowboarding become an olympic sport,TMC64,0.8554120967258148,0.6242424242424242,0.869166849326016,0.5111111111111111,1.0,0.6666666666666666,0.6,1,1.0,10
15,when did big air snowboarding become an olympic sport,ContextCite100,0.9636001561144112,0.9151515151515152,1.0000000000000002,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
15,when did big air snowboarding become an olympic sport,KernelShap100,0.9787938630742541,0.9393939393939393,1.0000000000000002,0.8222222222222221,1.0,1.0,0.8,1,1.0,10
15,when did big air snowboarding become an olympic sport,BetaShap (U)100,0.6351360171920152,0.5030303030303029,0.861866028210106,0.37777777777777777,1.0,0.6666666666666666,0.6,1,1.0,10
15,when did big air snowboarding become an olympic sport,TMC100,0.9078523561743179,0.709090909090909,1.0000000000000002,0.5555555555555555,1.0,1.0,0.6,1,1.0,10
15,when did big air snowboarding become an olympic sport,LOO,0.8822967726811204,0.8303030303030302,0.9984849427306852,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
16,who played in the most world series games,ContextCite32,0.9380699773340949,0.49090909090909085,0.9132052099953258,0.3333333333333333,1.0,0.6666666666666666,0.6,1,1.0,10
16,who played in the most world series games,KernelShap32,0.9493177542443874,0.5515151515151515,0.9322156612156072,0.4666666666666666,1.0,0.6666666666666666,0.4,1,1.0,10
16,who played in the most world series games,BetaShap (U)32,0.8500131735540235,0.5757575757575757,0.9322156612156072,0.4666666666666666,1.0,0.6666666666666666,0.6,1,1.0,10
16,who played in the most world series games,TMC32,0.9152822547854892,0.6606060606060605,0.939368796905362,0.5555555555555555,1.0,1.0,0.6,1,1.0,10
16,who played in the most world series games,ContextCite64,0.9815971487568667,0.5515151515151515,0.9322156612156072,0.4222222222222222,1.0,0.6666666666666666,0.6,1,1.0,10
16,who played in the most world series games,KernelShap64,0.9649408529116031,0.5515151515151515,0.9322156612156072,0.4222222222222222,1.0,0.6666666666666666,0.4,1,1.0,10
16,who played in the most world series games,BetaShap (U)64,0.9304291630624673,0.6969696969696969,1.0,0.6,1.0,1.0,0.6,1,1.0,10
16,who played in the most world series games,TMC64,0.9848861254909593,0.8181818181818182,1.0,0.6888888888888888,1.0,1.0,0.8,1,1.0,10
16,who played in the most world series games,ContextCite100,0.9845960163375382,0.7212121212121211,1.0,0.6,1.0,1.0,0.8,1,1.0,10
16,who played in the most world series games,KernelShap100,0.9791294853985395,0.8545454545454544,1.0,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
16,who played in the most world series games,BetaShap (U)100,0.880654152648946,0.8181818181818182,1.0,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
16,who played in the most world series games,TMC100,0.9914923822966679,0.8666666666666665,1.0,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
16,who played in the most world series games,LOO,0.9443673256286893,0.7696969696969697,1.0,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
17,who sings i can't stop this feeling anymore,ContextCite32,0.7755670532109806,0.5030303030303029,0.8086776849493357,0.37777777777777777,1.0,0.6666666666666666,0.6,1,1.0,10
17,who sings i can't stop this feeling anymore,KernelShap32,0.5367951710154599,0.32121212121212117,0.6169076697428386,0.19999999999999998,1.0,1.0,0.6,1,1.0,10
17,who sings i can't stop this feeling anymore,BetaShap (U)32,0.06910738432027919,0.13939393939393938,0.5954993524193067,0.15555555555555553,1.0,0.6666666666666666,0.4,1,1.0,10
17,who sings i can't stop this feeling anymore,TMC32,0.279425162822199,0.07878787878787878,0.6006067049852857,0.1111111111111111,1.0,0.6666666666666666,0.4,1,1.0,10
17,who sings i can't stop this feeling anymore,ContextCite64,0.9280779561933642,0.8303030303030302,1.0,0.7333333333333333,1.0,1.0,0.8,1,1.0,10
17,who sings i can't stop this feeling anymore,KernelShap64,0.8323265423086373,0.9030303030303028,0.9805532231025288,0.7777777777777777,1.0,1.0,1.0,1,1.0,10
17,who sings i can't stop this feeling anymore,BetaShap (U)64,0.5892531710437079,0.406060606060606,0.8086776849493357,0.28888888888888886,1.0,0.6666666666666666,0.4,1,1.0,10
17,who sings i can't stop this feeling anymore,TMC64,0.8328937166583106,0.7212121212121211,0.8886126653154678,0.5555555555555555,1.0,1.0,0.6,1,1.0,10
17,who sings i can't stop this feeling anymore,ContextCite100,0.9493575399383737,0.9757575757575757,1.0,0.911111111111111,1.0,1.0,1.0,1,1.0,10
17,who sings i can't stop this feeling anymore,KernelShap100,0.9137561144576797,0.9757575757575757,0.9805532231025288,0.911111111111111,1.0,1.0,1.0,1,1.0,10
17,who sings i can't stop this feeling anymore,BetaShap (U)100,0.578921811939701,0.406060606060606,0.5575122644779298,0.3333333333333333,1.0,0.3333333333333333,0.4,1,1.0,10
17,who sings i can't stop this feeling anymore,TMC100,0.8645656933017789,0.7212121212121211,0.9805532231025288,0.5555555555555555,1.0,1.0,0.6,1,1.0,10
17,who sings i can't stop this feeling anymore,LOO,0.3283933661249133,0.35757575757575755,0.6169076697428386,0.24444444444444444,1.0,1.0,0.6,1,1.0,10
18,who is the month of may named after,ContextCite32,0.9663719178927533,0.7333333333333332,0.906681888810212,0.5555555555555555,1.0,1.0,0.8,1,1.0,10
18,who is the month of may named after,KernelShap32,0.9674484650035662,0.7939393939393938,1.0,0.6888888888888888,1.0,1.0,0.8,1,1.0,10
18,who is the month of may named after,BetaShap (U)32,0.9698246785242612,0.8787878787878788,1.0,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
18,who is the month of may named after,TMC32,0.9670457912028179,0.5151515151515151,0.9518177558455783,0.4222222222222222,1.0,0.6666666666666666,0.6,1,1.0,10
18,who is the month of may named after,ContextCite64,0.9829110185539764,0.7575757575757575,0.9834105314465601,0.6,1.0,1.0,0.8,1,1.0,10
18,who is the month of may named after,KernelShap64,0.9893036087856637,0.8303030303030302,1.0,0.6888888888888888,1.0,1.0,1.0,1,1.0,10
18,who is the month of may named after,BetaShap (U)64,0.9612562342255073,0.9030303030303028,1.0,0.7333333333333333,1.0,1.0,0.8,1,1.0,10
18,who is the month of may named after,TMC64,0.9853345637894768,0.7454545454545454,1.0,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
18,who is the month of may named after,ContextCite100,0.9883885582874171,0.5393939393939393,1.0,0.37777777777777777,1.0,1.0,0.6,1,1.0,10
18,who is the month of may named after,KernelShap100,0.9907749604644531,0.7333333333333332,1.0,0.6,1.0,1.0,0.8,1,1.0,10
18,who is the month of may named after,BetaShap (U)100,0.8107882163266894,0.9030303030303028,1.0,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
18,who is the month of may named after,TMC100,0.9897395389578594,0.7454545454545454,0.9578504468976539,0.6,1.0,0.6666666666666666,0.8,1,1.0,10
18,who is the month of may named after,LOO,0.9804383068752244,0.3939393939393939,0.986623911313071,0.28888888888888886,1.0,1.0,0.6,1,1.0,10
19,who has the most petroleum in the world,ContextCite32,0.9975724045531863,0.7454545454545454,1.0,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
19,who has the most petroleum in the world,KernelShap32,0.9954916165534891,0.5878787878787878,0.9869957893826574,0.4666666666666666,1.0,1.0,0.8,1,1.0,10
19,who has the most petroleum in the world,BetaShap (U)32,0.9829832224711946,0.5151515151515151,0.9964424440767393,0.4222222222222222,1.0,1.0,0.6,1,1.0,10
19,who has the most petroleum in the world,TMC32,0.9934110247714092,0.5515151515151515,0.9964424440767393,0.37777777777777777,1.0,1.0,0.8,1,1.0,10
19,who has the most petroleum in the world,ContextCite64,0.9988934767932387,0.8545454545454544,1.0,0.7333333333333333,1.0,1.0,0.8,1,1.0,10
19,who has the most petroleum in the world,KernelShap64,0.9976841818331973,0.6727272727272726,0.9869957893826574,0.5555555555555555,1.0,1.0,0.8,1,1.0,10
19,who has the most petroleum in the world,BetaShap (U)64,0.9911150986217423,0.5151515151515151,0.9964424440767393,0.4666666666666666,1.0,1.0,0.6,1,1.0,10
19,who has the most petroleum in the world,TMC64,0.997158760576878,0.6606060606060605,1.0,0.5111111111111111,1.0,1.0,0.8,1,1.0,10
19,who has the most petroleum in the world,ContextCite100,0.9985180003794165,0.8909090909090909,1.0,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
19,who has the most petroleum in the world,KernelShap100,0.9984532025723977,0.7939393939393938,0.9869957893826574,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
19,who has the most petroleum in the world,BetaShap (U)100,0.9926235109139356,0.38181818181818183,0.9869957893826574,0.28888888888888886,1.0,1.0,0.6,1,1.0,10
19,who has the most petroleum in the world,TMC100,0.9966705750405216,0.7333333333333332,1.0,0.6,1.0,1.0,0.8,1,1.0,10
19,who has the most petroleum in the world,LOO,0.9909212018064053,0.8909090909090909,0.9964424440767393,0.7333333333333333,1.0,1.0,0.8,1,1.0,10
20,who is the sister of for king and country,ContextCite32,0.6578322047140771,0.6727272727272726,0.9563557879100821,0.4666666666666666,1.0,1.0,0.8,1,1.0,10
20,who is the sister of for king and country,KernelShap32,0.7725467089283793,0.6484848484848483,1.0000000000000002,0.4666666666666666,1.0,1.0,0.8,1,1.0,10
20,who is the sister of for king and country,BetaShap (U)32,0.700336551210534,0.7454545454545454,0.7564077595459743,0.5111111111111111,1.0,1.0,1.0,1,1.0,10
20,who is the sister of for king and country,TMC32,0.8467060203347834,0.8787878787878788,0.9397449964569059,0.7333333333333333,1.0,1.0,1.0,1,1.0,10
20,who is the sister of for king and country,ContextCite64,0.7253195431301376,0.6606060606060605,0.9563557879100821,0.4222222222222222,1.0,1.0,0.8,1,1.0,10
20,who is the sister of for king and country,KernelShap64,0.9210416553453147,0.8424242424242423,0.9961610544944358,0.6888888888888888,1.0,1.0,0.8,1,1.0,10
20,who is the sister of for king and country,BetaShap (U)64,0.8009138220022043,0.7696969696969697,0.9544053215581408,0.6,1.0,1.0,1.0,1,1.0,10
20,who is the sister of for king and country,TMC64,0.927423829461508,0.8787878787878788,0.9397449964569059,0.7333333333333333,1.0,1.0,1.0,1,1.0,10
20,who is the sister of for king and country,ContextCite100,0.8490856083790568,0.7212121212121211,0.9563557879100821,0.4666666666666666,1.0,1.0,0.8,1,1.0,10
20,who is the sister of for king and country,KernelShap100,0.9382157220650498,0.7696969696969697,0.9961610544944358,0.6,1.0,1.0,0.8,1,1.0,10
20,who is the sister of for king and country,BetaShap (U)100,0.7551372365740061,0.8181818181818182,0.9544053215581408,0.6444444444444444,1.0,1.0,1.0,1,1.0,10
20,who is the sister of for king and country,TMC100,0.966054980222365,0.8666666666666665,0.9397449964569059,0.6888888888888888,1.0,1.0,1.0,1,1.0,10
20,who is the sister of for king and country,LOO,0.406156589736747,0.35757575757575755,0.6979763712015385,0.3333333333333333,1.0,0.6666666666666666,0.6,1,1.0,10
21,who developed the first periodic table with 8 columns,ContextCite32,0.9376487255034319,0.5757575757575757,1.0,0.4666666666666666,1.0,1.0,0.6,1,1.0,10
21,who developed the first periodic table with 8 columns,KernelShap32,0.9091565264317548,0.6363636363636362,0.9503082605526731,0.5555555555555555,1.0,0.6666666666666666,0.6,1,1.0,10
21,who developed the first periodic table with 8 columns,BetaShap (U)32,0.8314287260684823,0.8181818181818182,0.8220138754764811,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
21,who developed the first periodic table with 8 columns,TMC32,0.9147874106999001,0.6848484848484848,0.9503082605526731,0.5555555555555555,1.0,0.6666666666666666,0.6,1,1.0,10
21,who developed the first periodic table with 8 columns,ContextCite64,0.9680648439583744,0.7575757575757575,1.0,0.6444444444444444,1.0,1.0,0.6,1,1.0,10
21,who developed the first periodic table with 8 columns,KernelShap64,0.9861037627344762,0.8424242424242423,0.9761095997417635,0.6888888888888888,1.0,1.0,0.8,1,1.0,10
21,who developed the first periodic table with 8 columns,BetaShap (U)64,0.7968784281708949,0.8909090909090909,0.8459042757347176,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
21,who developed the first periodic table with 8 columns,TMC64,0.9161622588100595,0.8060606060606059,1.0,0.6888888888888888,1.0,1.0,0.6,1,1.0,10
21,who developed the first periodic table with 8 columns,ContextCite100,0.9703588019485092,0.8787878787878788,1.0,0.8222222222222221,1.0,1.0,0.8,1,1.0,10
21,who developed the first periodic table with 8 columns,KernelShap100,0.991205063567171,0.8787878787878788,1.0,0.7333333333333333,1.0,1.0,0.8,1,1.0,10
21,who developed the first periodic table with 8 columns,BetaShap (U)100,0.944681720657887,0.9636363636363635,1.0,0.911111111111111,1.0,1.0,1.0,1,1.0,10
21,who developed the first periodic table with 8 columns,TMC100,0.9729575611101859,0.8424242424242423,1.0,0.7333333333333333,1.0,1.0,0.6,1,1.0,10
